项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
torvalds/linux,https://github.com/torvalds/linux,2a47c26,Linus Torvalds,2025-12-02T19:35:49Z,"Merge tag 'x86_microcode_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull x86 microcode loading updates from Borislav Petkov:   - Add microcode staging support on Intel: it moves the sole microcode    blobs loading to a non-critical path so that microcode loading    latencies are kept at minimum. The actual ""directing"" the hardware to    load microcode is the only step which is done on the critical path.     This scheme is also opportunistic as in: on a failure, the machinery    falls back to normal loading   - Add the capability to the AMD side of the loader to select one of two    per-family/model/stepping patches: one is pre-Entrysign and the other    is post-Entrysign; with the goal to take care of machines which    haven't updated their BIOS yet - something they should absolutely do    as this is the only proper Entrysign fix   - Other small cleanups and fixlets  * tag 'x86_microcode_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   x86/microcode: Mark early_parse_cmdline() as __init   x86/microcode/AMD: Select which microcode patch to load   x86/microcode/intel: Enable staging when available   x86/microcode/intel: Support mailbox transfer   x86/microcode/intel: Implement staging handler   x86/microcode/intel: Define staging state struct   x86/microcode/intel: Establish staging control logic   x86/microcode: Introduce staging step to reduce late-loading time   x86/cpu/topology: Make primary thread mask available with SMP=n",https://github.com/torvalds/linux/commit/2a47c26e55a2bc085a2349ed1d4e065ee298155f
torvalds/linux,https://github.com/torvalds/linux,9954464,Pavel Begunkov,2025-11-30T23:35:17Z,"net: page_pool: sanitise allocation order  We're going to give more control over rx buffer sizes to user space, and since we can't always rely on driver validation, let's sanitise it in page_pool_init() as well. Note that we only need to reject over MAX_PAGE_ORDER allocations for normal page pools, as current memory providers don't need to use the buddy allocator and must check the order on init.i  Suggested-by: Stanislav Fomichev <stfomichev@gmail.com> Reviewed-by: Mina Almasry <almasrymina@google.com> Signed-off-by: Pavel Begunkov <asml.silence@gmail.com> Link: https://patch.msgid.link/77ad83c1aec66cbd00e7b3952f74bc3b7a988150.1764542851.git.asml.silence@gmail.com Signed-off-by: Jakub Kicinski <kuba@kernel.org>",https://github.com/torvalds/linux/commit/9954464d737dd12f12b274d3da46397e3656f079
torvalds/linux,https://github.com/torvalds/linux,8548588,Pavel Begunkov,2025-11-30T23:35:16Z,"net: page pool: xa init with destroy on pp init  The free_ptr_ring label path initialises ->dma_mapped xarray but doesn't destroy it in case of an error. That's not a real problem since init itself doesn't do anything requiring destruction, but still match it with xa_destroy() to silence warnings.  Signed-off-by: Pavel Begunkov <asml.silence@gmail.com> Link: https://patch.msgid.link/02904c6d83dbe5cc1c671106a5c97bd93ab31006.1764542851.git.asml.silence@gmail.com Signed-off-by: Jakub Kicinski <kuba@kernel.org>",https://github.com/torvalds/linux/commit/854858848bc7ac6ea3bf896ef1b541cb9d4bca20
torvalds/linux,https://github.com/torvalds/linux,a612882,Linus Torvalds,2025-12-02T19:04:37Z,"Merge tag 'ras_core_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull x86 RAS updates from Borislav Petkov:   - The second part of the AMD MCA interrupts rework after the    last-minute show-stopper from the last merge window was sorted out.    After this, the AMD MCA deferred errors, thresholding and corrected    errors interrupt handlers use common MCA code and are tightly    integrated into the core MCA code, thereby getting rid of    considerable duplication. All culminating into allowing CMCI error    thresholding storms to be detected at AMD too, using the common    infrastructure   - Add support for two new MCA bank bits on AMD Zen6 which denote    whether the error address logged is a system physical address, which    obviates the need for it to be translated before further error    recovery can be done  * tag 'ras_core_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   x86/mce: Handle AMD threshold interrupt storms   x86/mce: Do not clear bank's poll bit in mce_poll_banks on AMD SMCA systems   x86/mce: Add support for physical address valid bit   x86/mce: Save and use APEI corrected threshold limit   x86/mce/amd: Define threshold restart function for banks   x86/mce/amd: Remove redundant reset_block()   x86/mce/amd: Support SMCA Corrected Error Interrupt   x86/mce/amd: Enable interrupt vectors once per-CPU on SMCA systems   x86/mce: Unify AMD DFR handler with MCA Polling   x86/mce: Unify AMD THR handler with MCA Polling",https://github.com/torvalds/linux/commit/a61288200e8b6f42bff116508dc72ebcc206f10a
torvalds/linux,https://github.com/torvalds/linux,49219bb,Linus Torvalds,2025-12-02T18:45:50Z,"Merge tag 'edac_updates_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/ras/ras  Pull EDAC updates from Borislav Petkov:   - imh_edac: Add a new EDAC driver for Intel Diamond Rapids and future    incarnations of this memory controllers architecture   - amd64_edac: Remove the legacy csrow sysfs interface which has been    deprecated and unused (we assume) for at least a decade   - Add the capability to fallback to BIOS-provided address translation    functionality (ACPI PRM) which can be used on systems unsupported by    the current AMD address translation library   - The usual fixes, fixlets, cleanups and improvements all over the    place  * tag 'edac_updates_for_v6.19_rc1' of git://git.kernel.org/pub/scm/linux/kernel/git/ras/ras:   RAS/AMD/ATL: Replace bitwise_xor_bits() with hweight16()   EDAC/igen6: Fix error handling in igen6_edac driver   EDAC/imh: Setup 'imh_test' debugfs testing node   EDAC/{skx_comm,imh}: Detect 2-level memory configuration   EDAC/skx_common: Extend the maximum number of DRAM chip row bits   EDAC/{skx_common,imh}: Add EDAC driver for Intel Diamond Rapids servers   EDAC/skx_common: Prepare for skx_set_hi_lo()   EDAC/skx_common: Prepare for skx_get_edac_list()   EDAC/{skx_common,skx,i10nm}: Make skx_register_mci() independent of pci_dev   EDAC/ghes: Replace deprecated strcpy() in ghes_edac_report_mem_error()   EDAC/ie31200: Fix error handling in ie31200_register_mci   RAS/CEC: Replace use of system_wq with system_percpu_wq   EDAC: Remove the legacy EDAC sysfs interface   EDAC/amd64: Remove NUM_CONTROLLERS macro   EDAC/amd64: Generate ctl_name string at runtime   RAS/AMD/ATL: Require PRM support for future systems   ACPI: PRM: Add acpi_prm_handler_available()   RAS/AMD/ATL: Return error codes from helper functions",https://github.com/torvalds/linux/commit/49219bba0149157774b7091c3ea9ad22b2114285
torvalds/linux,https://github.com/torvalds/linux,7f8d5f7,Linus Torvalds,2025-12-02T18:18:49Z,"Merge tag 'core-core-2025-12-03' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull core irq cleanup from Thomas Gleixner:  ""Tree wide cleanup of the remaining users of in_irq() which got   replaced by in_hardirq() and marked deprecated in 2020""  * tag 'core-core-2025-12-03' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   treewide: Remove in_irq()",https://github.com/torvalds/linux/commit/7f8d5f70fffe2177afcc62f02feead5827dfe8dd
torvalds/linux,https://github.com/torvalds/linux,d42e504,Linus Torvalds,2025-12-02T17:58:33Z,"Merge tag 'timers-core-2025-11-30' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull timer core updates from Thomas Gleixner:   - Prevent a thundering herd problem when the timekeeper CPU is delayed    and a large number of CPUs compete to acquire jiffies_lock to do the    update. Limit it to one CPU with a separate ""uncontended"" atomic    variable.   - A set of improvements for the timer migration mechanism:       - Support imbalanced NUMA trees correctly       - Support dynamic exclusion of CPUs from the migrator duty to allow        the cpuset/isolation mechanism to exclude them from handling        timers of remote idle CPUs   - The usual small updates, cleanups and enhancements  * tag 'timers-core-2025-11-30' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   timers/migration: Exclude isolated cpus from hierarchy   cpumask: Add initialiser to use cleanup helpers   sched/isolation: Force housekeeping if isolcpus and nohz_full don't leave any   cgroup/cpuset: Rename update_unbound_workqueue_cpumask() to update_isolation_cpumasks()   timers/migration: Use scoped_guard on available flag set/clear   timers/migration: Add mask for CPUs available in the hierarchy   timers/migration: Rename 'online' bit to 'available'   selftests/timers/nanosleep: Add tests for return of remaining time   selftests/timers: Clean up kernel version check in posix_timers   time: Fix a few typos in time[r] related code comments   time: tick-oneshot: Add missing Return and parameter descriptions to kernel-doc   hrtimer: Store time as ktime_t in restart block   timers/migration: Remove dead code handling idle CPU checking for remote timers   timers/migration: Remove unused ""cpu"" parameter from tmigr_get_group()   timers/migration: Assert that hotplug preparing CPU is part of stable active hierarchy   timers/migration: Fix imbalanced NUMA trees   timers/migration: Remove locking on group connection   timers/migration: Convert ""while"" loops to use ""for""   tick/sched: Limit non-timekeeper CPUs calling jiffies update",https://github.com/torvalds/linux/commit/d42e504a555d0da2a10001e697f0c8a7f633fb05
torvalds/linux,https://github.com/torvalds/linux,5028f42,Linus Torvalds,2025-12-02T17:54:27Z,"Merge tag 'timers-clocksource-2025-11-30' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull clocksource updates from Thomas Gleixner:  ""Updates for clocksource and clockevent drivers:     - A new driver for the Realtel system timer     - Prevent the unbinding of timers when the drivers do not support      that     - Expand the timer counter readout for the SPRD driver to 64 bit      to allow IOT devices suspend times of more than 36 hours, which      is the current limit of the 32-bi readout     - The usual small cleanups, fixes and enhancements all over the      place""  * tag 'timers-clocksource-2025-11-30' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   clocksource/drivers: Add Realtek system timer driver   dt-bindings: timer: Add Realtek SYSTIMER   clocksource/drivers/stm32-lp: Drop unused module alias   clocksource/drivers/rda: Add sched_clock_register for RDA8810PL SoC   clocksource/drivers/nxp-stm: Prevent driver unbind   clocksource/drivers/nxp-pit: Prevent driver unbind   clocksource/drivers/arm_arch_timer_mmio: Prevent driver unbind   clocksource/drivers/nxp-stm: Fix section mismatches   clocksource/drivers/sh_cmt: Always leave device running after probe   clocksource/drivers/stm: Fix double deregistration on probe failure   clocksource/drivers/ralink: Fix resource leaks in init error path   clocksource/drivers/timer-sp804: Fix read_current_timer() issue when clock source is not registered   clocksource/drivers/sprd: Enable register for timer counter from 32 bit to 64 bit",https://github.com/torvalds/linux/commit/5028f42416eaec08d3f6aa4f98ccca669b3f8ab3
torvalds/linux,https://github.com/torvalds/linux,9ce62eb,Linus Torvalds,2025-12-02T17:35:59Z,"Merge tag 'irq-msi-2025-11-30' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull MSI updates from Thomas Gleixner:  ""Updates for [PCI] MSI related code:     - Remove one variant of PCI/MSI management as all users have been      converted to use per device domains. That reduces the variants to      two:       The modern and the real archaic legacy variant, which keeps the      usual suspects in the museum category alive.     - Rework the platform MSI device ID detection mechanism in the ARM      GIC world to address resource leaks, duplicated code and other      details. This requires a corresponding preparatory step in the      PCI/iproc driver.     - Trivial core code cleanups""  * tag 'irq-msi-2025-11-30' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip:   irqchip/gic-its: Rework platform MSI deviceID detection   PCI: iproc: Implement MSI controller node detection with of_msi_xlate()   genirq/msi: Slightly simplify msi_domain_alloc()   PCI/MSI: Delete pci_msi_create_irq_domain()",https://github.com/torvalds/linux/commit/9ce62ebbb7b24c28a1781f6b3bc6fdcd0b961392
torvalds/linux,https://github.com/torvalds/linux,15b87be,Linus Torvalds,2025-12-02T17:32:53Z,"Merge tag 'irq-drivers-2025-11-30' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull irq driver updates from Thomas Gleixner:  ""Boring updates for interrupt drivers:     - Support for a couple of new ARM64 and RISCV SoC variants and their      magic interrupt controllers which either can reuse existing code or      require quirks due to a botched hardware implementation     - More section mismatch fixes     - The usual cleanups and fixes all over the place""  * tag 'irq-drivers-2025-11-30' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip: (32 commits)   irqchip/meson-gpio: Add support for Amlogic S6 S7 and S7D SoCs   dt-bindings: interrupt-controller: Add support for Amlogic S6 S7 and S7D SoCs   dt-bindings: interrupt-controller: aspeed,ast2700: Correct #interrupt-cells and interrupts count   irqchip/aclint-sswi: Add Nuclei UX900 support   dt-bindings: interrupt-controller: Add Anlogic DR1V90 ACLINT SSWI   dt-bindings: interrupt-controller: Add Anlogic DR1V90 ACLINT MSWI   dt-bindings: interrupt-controller: Add Anlogic DR1V90 PLIC   irqchip/irq-bcm7038-l1: Remove unused reg_mask_status()   irqchip/sifive-plic: Fix call to __plic_toggle() in M-Mode code path   irqchip/sifive-plic: Add support for UltraRISC DP1000 PLIC   irqchip/sifive-plic: Cache the interrupt enable state   dt-bindings: interrupt-controller: Add UltraRISC DP1000 PLIC   dt-bindings: vendor-prefixes: Add UltraRISC   irqchip/qcom-irq-combiner: Rename driver structure   irqchip/riscv-imsic: Inline imsic_vector_from_local_id()   irqchip/riscv-imsic: Embed the vector array in lpriv   irqchip/riscv-imsic: Remove redundant irq_data lookups   irqchip/ts4800: Drop unused module alias   irqchip/mvebu-pic: Drop unused module alias   irqchip/meson-gpio: Drop unused module alias   ...",https://github.com/torvalds/linux/commit/15b87bec89cb227b55b3689bf5de31b85cf88559
torvalds/linux,https://github.com/torvalds/linux,6863c83,Linus Torvalds,2025-12-02T17:14:26Z,"Merge tag 'irq-core-2025-11-30' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip  Pull irq core updates from Thomas Gleixner:  ""Updates for the interrupt core and treewide cleanups:     - Rework of the Per Processor Interrupt (PPI) management on ARM[64]       PPI support was built under the assumption that the systems are      homogenous so that the same CPU local device types are connected to      them. That's unfortunately wishful thinking and created horrible      workarounds.       This rework provides affinity management for PPIs so that they can      be individually configured in the firmware tables and mops up the      related drivers all over the place.     - Prevent CPUSET/isolation changes to arbitrarily affine interrupt      threads to random CPUs, which ignores user or driver settings.     - Plug a harmless race in the interrupt affinity proc interface,      which allows to see a half updated mask     - Adjust the priority of secondary interrupt threads on RT, so that      the combination of primary and secondary thread emulates the      hardware interrupt plus thread scenario. Having them at the same      priority can cause starvation issues in some drivers""  * tag 'irq-core-2025-11-30' of git://git.kernel.org/pub/scm/linux/kernel/git/tip/tip: (33 commits)   genirq: Remove cpumask availability check on kthread affinity setting   genirq: Fix interrupt threads affinity vs. cpuset isolated partitions   genirq: Prevent early spurious wake-ups of interrupt threads   genirq: Use raw_spinlock_irq() in irq_set_affinity_notifier()   genirq/manage: Reduce priority of forced secondary interrupt handler   genirq/proc: Fix race in show_irq_affinity()   genirq: Fix percpu_devid irq affinity documentation   perf: arm_pmu: Kill last use of per-CPU cpu_armpmu pointer   irqdomain: Kill of_node_to_fwnode() helper   genirq: Kill irq_{g,s}et_percpu_devid_partition()   irqchip: Kill irq-partition-percpu   irqchip/apple-aic: Drop support for custom PMU irq partitions   irqchip/gic-v3: Drop support for custom PPI partitions   coresight: trbe: Request specific affinities for per CPU interrupts   perf: arm_spe_pmu: Request specific affinities for per CPU interrupts   perf: arm_pmu: Request specific affinities for per CPU NMIs/interrupts   genirq: Add request_percpu_irq_affinity() helper   genirq: Allow per-cpu interrupt sharing for non-overlapping affinities   genirq: Update request_percpu_nmi() to take an affinity   genirq: Add affinity to percpu_devid interrupt requests   ...",https://github.com/torvalds/linux/commit/6863c8385c28ba4d30391f1d1fce39f62581d362
